ensembl_gene_id	go_id
82775	FBgn0033691	GO:0031204
82776	FBgn0033691	GO:0005784
82777	FBgn0033691	GO:0006616
82778	FBgn0033691	GO:0006605
82779	FBgn0033691	GO:0071261
82780	FBgn0033691	GO:0005783
82781	FBgn0033691	GO:0071806
82782	FBti0019307	
82783	FBgn0051697	
82784	FBgn0034142	GO:0016021
82785	FBgn0034142	GO:0012505
82786	FBgn0034142	GO:0006629
82787	FBgn0034142	GO:0080019
82788	FBgn0034142	GO:0005777
82789	FBgn0034142	GO:0043231
82790	FBgn0034142	GO:0035336
82791	FBgn0034142	GO:0102965
82792	FBgn0034142	GO:0010025
82793	FBgn0034142	GO:0016020
82794	FBgn0034142	GO:0016491
82795	FBtr0309624_df_nrg	
82796	FBgn0032246	GO:0019901
82797	FBgn0032246	GO:0046872
82798	FBgn0032246	GO:0005769
82799	FBgn0032246	GO:0005768
82800	FBgn0032246	GO:0005515
82801	FBgn0035247	GO:0030488
82802	FBgn0035247	GO:0016427
82803	FBgn0035247	GO:0052735
82804	FBgn0035247	GO:0005575
82805	FBgn0035247	GO:0016740
82806	FBgn0035247	GO:0008168
82807	FBgn0035247	GO:0032259
82808	FBgn0264437	
82809	FBti0059666	
82810	FBti0019850	
82811	FBgn0041231	GO:0016021
82812	FBgn0041231	GO:0030425
82813	FBgn0041231	GO:0030424
82814	FBgn0041231	GO:0007165
82815	FBgn0041231	GO:0005886
82816	FBgn0041231	GO:0050909
82817	FBgn0041231	GO:0008527
82818	FBgn0041231	GO:0043025
82819	FBgn0041231	GO:0019236
82820	FBgn0041231	GO:0050912
82821	FBgn0041231	GO:0016544
82822	FBgn0041231	GO:0016020
82823	FBgn0041231	GO:0007610
82824	FBgn0034383	GO:0016021
82825	FBgn0034383	GO:0030176
82826	FBgn0034383	GO:0030497
82827	FBgn0034383	GO:0102756
82828	FBgn0034383	GO:0102338
82829	FBgn0034383	GO:0102336
82830	FBgn0034383	GO:0102337
82831	FBgn0034383	GO:0009922
82832	FBgn0034383	GO:0019367
82833	FBgn0034383	GO:0030148
82834	FBgn0034383	GO:0034625
82835	FBgn0034383	GO:0034626
82836	FBgn0034383	GO:0042761
82837	FBgn0034383	GO:0016020
82838	FBgn0034383	GO:0016740
82839	FBgn0034383	GO:0006629
82840	FBgn0034383	GO:0006631
82841	FBgn0034383	GO:0006633
82842	FBti0062718	
82843	FBgn0013694	
82844	FBgn0286818	GO:0005737
82845	FBgn0286818	GO:0005615
82846	FBgn0286818	GO:0012505
82847	FBgn0286818	GO:0005635
82848	FBgn0286818	GO:0043025
82849	FBgn0286818	GO:0005783
82850	FBgn0286818	GO:0048471
82851	FBgn0286818	GO:0045169
82852	FBgn0286818	GO:0005788
82853	FBgn0286818	GO:0045454
82854	FBgn0286818	GO:0015037
82855	FBgn0286818	GO:0003756
82856	FBgn0286818	GO:0005791
82857	FBgn0286818	GO:0070732
82858	FBgn0286818	GO:0060187
82859	FBgn0286818	GO:0018215
82860	FBgn0286818	GO:0016853
82861	FBti0063451	
82862	FBgn0051627	
82863	FBgn0086045	
82864	FBti0020141	
82865	FBgn0010223	GO:0007165
82866	FBgn0010223	GO:0046872
82867	FBgn0010223	GO:0007498
82868	FBgn0010223	GO:0007606
82869	FBgn0010223	GO:0005525
82870	FBgn0010223	GO:0003924
82871	FBgn0010223	GO:0007186
82872	FBgn0010223	GO:0051489
82873	FBgn0010223	GO:0001664
82874	FBgn0010223	GO:0007188
82875	FBgn0010223	GO:0005834
82876	FBgn0010223	GO:0031683
82877	FBgn0010223	GO:0019001
82878	FBgn0010223	GO:0035208
82879	FBgn0010223	GO:0007191
82880	FBgn0010223	GO:0000166
82881	FBti0059726	
82882	FBgn0010315	GO:0005634
82883	FBgn0010315	GO:0005737
82884	FBgn0010315	GO:0010821
82885	FBgn0010315	GO:1904263
82886	FBgn0010315	GO:0000307
82887	FBgn0010315	GO:0016538
82888	FBgn0010315	GO:0016740
82889	FBgn0010315	GO:0000079
82890	FBgn0010315	GO:0042025
82891	FBgn0010315	GO:0030307
82892	FBgn0010315	GO:0046427
82893	FBgn0010315	GO:1900087
82894	FBgn0010315	GO:0044772
82895	FBgn0010315	GO:0005515
82896	FBgn0045866	GO:0016021
82897	FBgn0045866	GO:0006886
82898	FBgn0045866	GO:0012505
82899	FBgn0045866	GO:0006888
82900	FBgn0045866	GO:0005783
82901	FBgn0045866	GO:0009953
82902	FBgn0045866	GO:0005794
82903	FBgn0045866	GO:0007030
82904	FBgn0045866	GO:0048193
82905	FBgn0045866	GO:0007311
82906	FBgn0045866	GO:0005793
82907	FBgn0045866	GO:0030134
82908	FBgn0045866	GO:0038024
82909	FBgn0045866	GO:0061355
82910	FBgn0045866	GO:0016020
82911	FBgn0045866	GO:0007275
82912	FBgn0045866	GO:0006897
82913	FBgn0035689	GO:0005524
82914	FBgn0035689	GO:0005634
82915	FBgn0035689	GO:0008270
82916	FBgn0035689	GO:0004842
82917	FBgn0035689	GO:0061630
82918	FBgn0035689	GO:0006974
82919	FBgn0035689	GO:0000209
82920	FBgn0035689	GO:0005515
82921	FBgn0035689	GO:0005575
82922	FBgn0035689	GO:0000166
82923	FBgn0035689	GO:0046872
82924	FBgn0035689	GO:0070615
82925	FBti0061729	
82926	FBti0061986	
82927	FBti0019534	
82928	FBgn0010516	GO:0005739
82929	FBgn0010516	GO:0007443
82930	FBgn0010516	GO:0050660
82931	FBgn0010516	GO:0008258
82932	FBgn0010516	GO:0009055
82933	FBgn0010516	GO:0002009
82934	FBgn0010516	GO:0007424
82935	FBgn0010516	GO:0048567
82936	FBgn0010516	GO:0006119
82937	FBgn0010516	GO:0017133
82938	FBgn0010516	GO:0033539
82939	FBgn0010516	GO:0022900
82940	FBgn0010516	GO:0016491
82941	FBgn0010516	GO:0005759
82942	FBgn0030795	GO:0016021
82943	FBgn0030795	GO:0005886
82944	FBgn0030795	GO:0016020
82945	FBgn0030795	GO:0035002
82946	FBgn0030795	GO:0006814
82947	FBgn0030795	GO:0005272
82948	FBgn0030795	GO:0042756
82949	FBgn0030795	GO:0071462
82950	FBgn0030795	GO:0009415
82951	FBgn0030795	GO:0005887
82952	FBgn0030795	GO:0006811
82953	FBgn0030795	GO:0015280
82954	FBgn0030795	GO:0035725
82955	FBgn0085198	GO:0003674
82956	FBgn0085198	GO:0008150
82957	FBgn0085198	GO:0005575
82958	FBgn0050201	
82959	FBgn0035393	GO:0005730
82960	FBgn0035393	GO:0000462
82961	FBgn0035393	GO:0030688
82962	FBgn0035393	GO:0030686
82963	FBgn0030566	GO:0005829
82964	FBgn0030566	GO:0042788
82965	FBgn0030566	GO:0005854
82966	FBgn0030566	GO:0003674
82967	FBgn0030566	GO:0008150
82968	FBgn0030566	GO:0005575
82969	FBgn0029686	GO:0032797
82970	FBgn0267678	
82971	RR48383_transposable_element	
82972	FBgn0038053	GO:0016021
82973	FBgn0038053	GO:0016020
82974	FBti0061483	
82975	FBgn0035026	GO:0005634
82976	FBgn0035026	GO:0005700
82977	FBgn0035026	GO:0006470
82978	FBgn0035026	GO:0004721
82979	FBgn0035026	GO:0008420
82980	FBgn0035026	GO:0070940
82981	FBgn0035026	GO:0016787
82982	FBgn0035026	GO:0004722
82983	FBgn0035026	GO:0106306
82984	FBgn0035026	GO:0106307
82985	FBgn0002732	GO:0007219
82986	FBgn0002732	GO:0045746
82987	FBgn0002732	GO:0031625
82988	FBgn0002732	GO:0001708
82989	FBgn0002732	GO:0007423
82990	FBgn0002732	GO:0005575
82991	FBtr0472812_df_nrg	
82992	FBgn0065046	
82993	FBti0061043	
82994	FBti0061894	
82995	FBgn0014019	GO:0016021
82996	FBgn0014019	GO:0005887
82997	FBgn0014019	GO:0007605
82998	FBgn0014019	GO:0016028
82999	FBgn0014019	GO:0009416
83000	FBgn0014019	GO:0007602
83001	FBgn0014019	GO:0007601
83002	FBgn0014019	GO:0043052
83003	FBgn0014019	GO:0043153
83004	FBgn0014019	GO:0007186
83005	FBgn0014019	GO:0071482
83006	FBgn0014019	GO:0004930
83007	FBgn0014019	GO:0018298
83008	FBgn0014019	GO:0008020
83009	FBgn0014019	GO:0009881
83010	FBgn0014019	GO:0016038
83011	FBgn0014019	GO:0009588
83012	FBgn0014019	GO:0016020
83013	FBgn0014019	GO:0007165
83014	FBgn0014019	GO:0050896
83015	FBgn0014019	GO:0009584
83016	FBgn0034371	GO:0005634
83017	FBgn0034371	GO:0006511
83018	FBgn0034371	GO:0008418
83019	FBgn0034371	GO:0016787
83020	FBgn0034371	GO:0071596
83021	FBgn0034371	GO:0032877
83022	FBgn0034371	GO:0060253
83023	FBgn0266756	GO:0010004
83024	FBgn0266756	GO:0045793
83025	FBgn0266756	GO:0016020
83026	FBgn0266756	GO:0035149
83027	FBgn0266756	GO:0016324
83028	FBgn0266756	GO:0007015
83029	FBgn0266756	GO:0040018
83030	FBgn0266756	GO:0007436
83031	FBgn0266756	GO:0030866
83032	FBgn0266756	GO:0042249
83033	FBgn0266756	GO:0016331
83034	FBgn0266756	GO:0043297
83035	FBgn0266756	GO:0005515
83036	FBgn0266756	GO:0006886
83037	FBgn0266756	GO:0017137
83038	FBgn0266756	GO:0031267
83039	FBgn0266756	GO:0005886
83040	FBgn0266756	GO:0042043
83041	FBgn0266756	GO:0006887
83042	FBgn0266756	GO:0070382
83043	FBgn0035468	GO:0016021
83044	FBgn0035468	GO:0050909
83045	FBgn0035468	GO:0016020
83046	FBgn0035468	GO:0005886
83047	FBgn0035468	GO:0007165
83048	FBgn0035468	GO:0030424
83049	FBgn0035468	GO:0008340
83050	FBgn0035468	GO:0030425
83051	FBgn0035468	GO:0043025
83052	FBgn0035468	GO:0004984
83053	FBgn0035468	GO:0007608
83054	FBgn0035468	GO:0050896
83055	FBgn0035468	GO:0008527
83056	FBgn0035468	GO:0050911
83057	FBgn0035468	GO:0007610
83058	FBgn0035468	GO:0003031
83059	FBgn0035468	GO:0010037
83060	FBgn0035468	GO:0050912
83061	FBgn0033388	GO:0016021
83062	FBgn0033388	GO:0022857
83063	FBgn0033388	GO:0055085
83064	FBgn0033388	GO:0052591
83065	FBgn0033388	GO:0061059
83066	FBgn0033388	GO:0002760
83067	FBgn0033388	GO:0015647
83068	FBgn0033388	GO:0015835
83069	FBgn0033388	GO:0016020
83070	FBgn0050183	GO:0003779
83071	FBgn0050183	GO:0005654
83072	FBgn0050183	GO:0015629
83073	FBgn0050183	GO:0000281
83074	FBgn0050183	GO:0000915
83075	FBgn0050183	GO:0017049
83076	FBgn0050183	GO:0030865
83077	FBgn0050183	GO:0005826
83078	FBgn0050183	GO:1904498
83079	FBgn0050183	GO:0031106
83080	FBgn0025777	GO:0030425
83081	FBgn0025777	GO:0005737
83082	FBgn0025777	GO:0005886
83083	FBgn0025777	GO:0045938
83084	FBgn0025777	GO:0005783
83085	FBgn0025777	GO:0048149
83086	FBgn0025777	GO:0045471
83087	FBgn0025777	GO:0040012
83088	FBgn0025777	GO:0030534
83089	FBgn0025777	GO:0007216
83090	FBgn0025777	GO:0035256
83091	FBgn0025777	GO:2001256
83092	FBgn0025777	GO:0030054
83093	FBgn0025777	GO:0045202
83094	FBgn0025777	GO:0005515
83095	FBgn0025777	GO:0014069
83096	FBgn0037756	GO:0012505
83097	FBgn0037756	GO:0005783
83098	FBgn0037756	GO:0008201
83099	FBgn0037756	GO:0048019
83100	FBgn0037756	GO:0050750
83101	FBgn0037756	GO:0048259
83102	FBgn0037756	GO:2000272
83103	FBgn0050020	GO:0005634
83104	FBgn0050020	GO:0003677
83105	FBgn0050020	GO:0010468
83106	FBgn0050020	GO:0008270
83107	FBgn0050020	GO:0046872
83108	FBgn0050020	GO:0045944
83109	FBgn0050020	GO:0006355
83110	FBgn0050020	GO:0000976
83111	FBgn0050020	GO:0000981
83112	FBgn0050020	GO:0005515
83113	FBgn0051148	GO:0007613
83114	FBgn0051148	GO:0008344
83115	FBgn0051148	GO:0008340
83116	FBgn0051148	GO:0016787
83117	FBgn0051148	GO:0070050
83118	FBgn0051148	GO:0034620
83119	FBgn0051148	GO:0006665
83120	FBgn0051148	GO:0046527
83121	FBgn0051148	GO:0004348
83122	FBgn0051148	GO:0006680
83123	FBgn0051148	GO:0016740
83124	FBgn0051148	GO:0016757
83125	FBgn0051148	GO:0006629
83126	FBgn0051148	GO:0008152
83127	FBgn0051148	GO:0016798
83128	FBgn0037265	GO:0007399
83129	FBgn0037265	GO:0005886
83130	FBgn0037265	GO:0051301
83131	FBgn0037265	GO:0005769
83132	FBgn0037265	GO:0043195
83133	FBgn0037265	GO:0017137
83134	FBgn0037265	GO:0045886
83135	FBgn0037265	GO:0005811
83136	FBgn0037265	GO:0042734
83137	FBgn0037265	GO:0030514
83138	FBgn0037265	GO:0002092
83139	FBgn0037265	GO:0016020
83140	FBgn0037265	GO:0030054
83141	FBgn0037265	GO:0045202
83142	FBgn0037265	GO:0007275
83143	FBgn0037265	GO:0042995
83144	FBgn0037265	GO:0005768
83145	FBgn0037265	GO:0031267
83146	FBgn0037265	GO:0003674
83147	FBgn0005638	GO:0045944
83148	FBgn0005638	GO:0005634
83149	FBgn0005638	GO:0006355
83150	FBgn0005638	GO:0000977
83151	FBgn0005638	GO:0003700
83152	FBgn0005638	GO:1903688
83153	FBgn0005638	GO:0007298
83154	FBgn0005638	GO:0000978
83155	FBgn0005638	GO:0006357
83156	FBgn0005638	GO:0003677
83157	FBgn0005638	GO:0000981
83158	FBgn0052590	GO:0005765
83159	FBgn0052590	GO:0016020
83160	FBgn0052590	GO:0003674
83161	FBgn0052590	GO:0008150
83162	FBgn0052590	GO:0005575
83163	FBgn0052590	GO:0005764
83164	FBti0060325	
83165	FBgn0039326	
83166	FBgn0052405	GO:0008010
83167	FBgn0052405	GO:0062129
83168	FBgn0052405	GO:0040003
83169	FBgn0052405	GO:0042302
83170	FBgn0052369	GO:0008270
83171	FBgn0052369	GO:0005515
83172	FBgn0052369	GO:0046872
83173	FBti0020045	
83174	FBti0061464	
83175	FBgn0031514	GO:0016021
83176	FBgn0031514	GO:0005886
83177	FBgn0031514	GO:0006811
83178	FBgn0031514	GO:0016020
83179	FBti0062428	
83180	FBgn0010383	GO:0016021
83181	FBgn0010383	GO:0005737
83182	FBgn0010383	GO:0007552
83183	FBgn0010383	GO:0005506
83184	FBgn0010383	GO:0020037
83185	FBgn0010383	GO:0005789
83186	FBgn0010383	GO:0016705
83187	FBgn0010383	GO:0043231
83188	FBgn0010383	GO:0007480
83189	FBgn0010383	GO:0006805
83190	FBgn0010383	GO:0007304
83191	FBgn0010383	GO:0055114
83192	FBgn0010383	GO:0035074
83193	FBgn0010383	GO:0016712
83194	FBgn0010383	GO:0006082
83195	FBgn0010383	GO:0042738
83196	FBgn0010383	GO:0008395
83197	FBgn0010383	GO:0046344
83198	FBgn0010383	GO:0035210
83199	FBgn0010383	GO:0016020
83200	FBgn0010383	GO:0046872
83201	FBgn0010383	GO:0005783
83202	FBgn0010383	GO:0004497
83203	FBgn0010383	GO:0016491
83204	FBgn0010383	GO:0007275
83205	FBgn0036262	GO:0005737
83206	FBgn0036262	GO:0005506
83207	FBgn0036262	GO:0055114
83208	FBgn0036262	GO:0019310
83209	FBgn0036262	GO:0050113
83210	FBgn0036262	GO:0046872
83211	FBgn0036262	GO:0016491
83212	FBgn0036292	GO:0016567
83213	FBgn0036292	GO:0005515
83214	FBgn0036292	GO:0003674
83215	FBgn0036292	GO:0008150
83216	FBgn0036292	GO:0005575
83217	FBgn0058002	GO:0005743
83218	FBgn0058002	GO:0005747
83219	FBgn0058002	GO:0055114
83220	FBgn0058002	GO:0016020
83221	FBgn0058002	GO:0003674
83222	FBgn0058002	GO:0008150
83223	FBgn0058002	GO:0005739
83224	FBgn0010105	GO:0016021
83225	FBgn0010105	GO:0007411
83226	FBgn0010105	GO:0016199
83227	FBgn0010105	GO:0070983
83228	FBgn0010105	GO:0007399
83229	FBgn0010105	GO:0007416
83230	FBgn0010105	GO:0005829
83231	FBgn0010105	GO:0005886
83232	FBgn0010105	GO:0048813
83233	FBgn0010105	GO:0050773
83234	FBgn0010105	GO:0006897
83235	FBgn0010105	GO:0031982
83236	FBgn0010105	GO:0005794
83237	FBgn0010105	GO:0005770
83238	FBgn0010105	GO:0008038
83239	FBgn0010105	GO:0031623
83240	FBgn0010105	GO:0005765
83241	FBgn0010105	GO:0030139
83242	FBgn0010105	GO:0031902
83243	FBgn0010105	GO:0048495
83244	FBgn0010105	GO:0002092
83245	FBgn0010105	GO:0030659
83246	FBgn0010105	GO:0050699
83247	FBgn0010105	GO:0090160
83248	FBgn0010105	GO:0016020
83249	FBgn0010105	GO:0005515
83250	FBgn0010105	GO:0031410
83251	FBgn0010105	GO:0007275
83252	FBgn0022382	GO:0007411
83253	FBgn0022382	GO:0005737
83254	FBgn0022382	GO:0005886
83255	FBgn0022382	GO:0048149
83256	FBgn0022382	GO:0045475
83257	FBgn0022382	GO:0007623
83258	FBgn0022382	GO:0007622
83259	FBgn0022382	GO:0071361
83260	FBgn0022382	GO:0030552
83261	FBgn0022382	GO:0008603
83262	FBgn0022382	GO:0005952
83263	FBgn0022382	GO:0010738
83264	FBgn0022382	GO:0043949
83265	FBgn0022382	GO:0048148
83266	FBgn0022382	GO:0001932
83267	FBgn0022382	GO:0016020
83268	FBgn0022382	GO:0000166
83269	FBgn0022382	GO:0005515
83270	FBgn0022382	GO:0048511
83271	FBgn0022382	GO:2000479
83272	FBgn0039041	
83273	FBgn0036500	GO:0005730
83274	FBgn0036500	GO:0016567
83275	FBgn0036500	GO:0080008
83276	FBgn0036500	GO:0000462
83277	FBgn0036500	GO:0032040
83278	FBgn0036500	GO:0005515
83279	FBgn0036500	GO:0005634
83280	FBgn0050156	GO:0016021
83281	FBgn0050156	GO:0005789
83282	FBgn0050156	GO:0051085
83283	FBgn0050156	GO:0030544
83284	FBgn0050156	GO:0030433
83285	FBgn0050156	GO:0071218
83286	FBgn0050156	GO:0016020
83287	FBgn0000303	GO:0016746
83288	FBgn0000303	GO:0007399
83289	FBgn0000303	GO:0005634
83290	FBgn0000303	GO:0005737
83291	FBgn0000303	GO:0005829
83292	FBgn0000303	GO:0007274
83293	FBgn0000303	GO:0007268
83294	FBgn0000303	GO:0043195
83295	FBgn0000303	GO:0043005
83296	FBgn0000303	GO:0004102
83297	FBgn0000303	GO:0008292
83298	FBgn0000303	GO:0016740
83299	FBgn0000303	GO:0042136
83300	FBgn0052034	
83301	FBgn0263767	
83302	FBgn0263576	
83303	FBgn0036870	
83304	FBtr0445496_df_nrg	
83305	FBgn0033815	GO:0016021
83306	FBgn0033815	GO:0005783
83307	FBgn0033815	GO:0005794
83308	FBgn0033815	GO:0006612
83309	FBgn0033815	GO:0019706
83310	FBgn0033815	GO:0018345
83311	FBgn0033815	GO:0018230
83312	FBgn0033815	GO:0016409
83313	FBgn0033815	GO:0016020
83314	FBgn0033815	GO:0016740
83315	FBgn0033815	GO:0018215
83316	FBgn0033815	GO:0016746
83317	FBti0060576	
83318	FBti0060483	
83319	FBgn0029879	GO:0005737
83320	FBgn0029879	GO:0051301
83321	FBgn0029879	GO:0031145
83322	FBgn0029879	GO:0016567
83323	FBgn0029879	GO:0005680
83324	FBgn0029879	GO:0045842
83325	FBgn0029879	GO:0007091
83326	FBgn0029879	GO:0005515
83327	FBgn0265487	GO:0046872
83328	FBgn0265487	GO:0005634
83329	FBgn0265487	GO:0005737
83330	FBgn0265487	GO:0003676
83331	FBgn0265487	GO:0003723
83332	FBgn0265487	GO:0010468
83333	FBgn0265487	GO:0046716
83334	FBgn0265487	GO:0007517
83335	FBgn0265487	GO:0001751
83336	FBgn0265487	GO:0042052
83337	FBgn0265487	GO:0005654
83338	FBgn0265487	GO:0000381
83339	FBgn0265487	GO:0007601
83340	FBgn0265487	GO:0030018
83341	FBgn0265487	GO:0050896
83342	FBgn0265487	GO:0048471
83343	FBgn0265487	GO:0031673
83344	FBgn0265487	GO:0006915
83345	FBgn0265487	GO:0001654
83346	FBgn0265487	GO:0045924
83347	FBgn0265487	GO:0007275
83348	FBgn0015218	GO:0005737
83349	FBgn0015218	GO:0003723
83350	FBgn0015218	GO:0005829
83351	FBgn0015218	GO:0006412
83352	FBgn0015218	GO:0005845
83353	FBgn0015218	GO:0000339
83354	FBgn0015218	GO:0031594
83355	FBgn0015218	GO:0098794
83356	FBgn0015218	GO:0097482
83357	FBgn0015218	GO:0003743
83358	FBgn0015218	GO:0006413
83359	FBgn0015218	GO:0000932
83360	FBgn0015218	GO:1990124
83361	FBgn0015218	GO:0071598
83362	FBgn0015218	GO:0045182
83363	FBgn0015218	GO:0099578
83364	FBgn0015218	GO:0016281
83365	FBgn0015218	GO:0000340
83366	FBgn0015218	GO:0031370
83367	FBgn0015218	GO:0016070
83368	FBgn0015218	GO:0006417
83369	FBgn0015218	GO:0005515
83370	FBgn0015218	GO:0036464
83371	FBti0062067	
83372	FBti0019700	
83373	FBgn0034943	GO:0005739
83374	FBgn0034943	GO:0005829
83375	FBgn0034943	GO:0050660
83376	FBgn0034943	GO:0004497
83377	FBgn0034943	GO:0043231
83378	FBgn0034943	GO:0055114
83379	FBgn0034943	GO:0050661
83380	FBgn0034943	GO:0004499
83381	FBgn0034943	GO:0016491
83382	FBgn0034943	GO:0044237
83383	FBgn0000003	
83384	FBti0060806	
83385	FBgn0259957	GO:0004867
83386	FBgn0259957	GO:0010951
83387	FBti0062545	
83388	FBgn0085422	GO:0005085
83389	FBgn0085422	GO:0007264
83390	FBgn0085422	GO:0005088
83391	FBgn0085422	GO:0046579
83392	FBgn0085422	GO:0005575
83393	FBgn0085422	GO:0050790
83394	FBgn0085300	GO:0008010
83395	FBgn0085300	GO:0062129
83396	FBgn0085300	GO:0040003
83397	FBgn0085300	GO:0042302
83398	FBti0060849	
83399	FBgn0051342	GO:0005737
83400	FBgn0051342	GO:0005886
83401	FBgn0027107	GO:0016021
83402	FBgn0027107	GO:0005886
83403	FBgn0027107	GO:0007602
83404	FBgn0027107	GO:0072375
83405	FBgn0027107	GO:0006811
83406	FBgn0027107	GO:0005921
83407	FBgn0027107	GO:0010496
83408	FBgn0027107	GO:0005243
83409	FBgn0027107	GO:0016020
83410	FBgn0027107	GO:0030054
83411	FBgn0027107	GO:0055085
83412	FBgn0012009	
83413	FBgn0259963	GO:0005615
83414	FBgn0259963	GO:0032504
83415	FBgn0259963	GO:0003674
83416	FBti0019394	
83417	FBgn0267760	
83418	FBgn0037251	GO:0005739
83419	FBgn0037251	GO:0006464
83420	FBgn0037251	GO:0102555
83421	FBgn0037251	GO:0009249
83422	FBgn0037251	GO:0033819
83423	FBgn0037251	GO:0016740
83424	FBgn0037251	GO:0018215
83425	FBgn0037251	GO:0016746
83426	FBgn0037251	GO:0016415
83427	FBgn0037251	GO:0005575
83428	FBgn0267286	
83429	FBgn0004654	GO:0016491
83430	FBgn0004654	GO:0055114
83431	FBgn0004654	GO:0006098
83432	FBgn0004654	GO:0050661
83433	FBgn0004654	GO:0004616
83434	FBgn0004654	GO:0019521
83435	FBgn0004654	GO:0005829
83436	FBgn0004654	GO:0042593
83437	FBgn0004654	GO:0009051
83438	FBgn0004654	GO:0046177
83439	FBgn0013810	GO:0005524
83440	FBgn0013810	GO:0030286
83441	FBgn0013810	GO:0007018
83442	FBgn0013810	GO:0016853
83443	FBgn0013810	GO:0008569
83444	FBgn0013810	GO:0000166
83445	FBgn0013810	GO:0005737
83446	FBgn0013810	GO:0005856
83447	FBgn0013810	GO:0005874
83448	FBgn0013810	GO:0045505
83449	FBgn0013810	GO:0051959
83450	FBgn0013810	GO:0003341
83451	FBgn0013810	GO:0036156
83452	FBgn0013810	GO:0007605
83453	FBgn0013810	GO:0005858
83454	FBgn0032452	GO:0003674
83455	FBgn0032452	GO:0008150
83456	FBgn0032452	GO:0005575
83457	FBgn0263381	
83458	FBti0019754	
83459	FBgn0262825	
83460	FBgn0264486	GO:0003674
83461	FBgn0264486	GO:0008150
83462	FBgn0264486	GO:0005575
83463	FBgn0039800	GO:0007498
83464	FBgn0039800	GO:0005576
83465	FBgn0039800	GO:0015918
83466	FBgn0039800	GO:0032934
83467	FBgn0039800	GO:0032367
83468	FBti0059865	
83469	FBti0061113	
83470	FBgn0028943	
83471	FBti0060790	
83472	FBgn0266564	
83473	RR48385_transposable_element	
83474	FBti0060812	
83475	FBti0060853	
83476	FBgn0262801	GO:0016021
83477	FBgn0262801	GO:0004252
83478	FBgn0262801	GO:0012505
83479	FBgn0262801	GO:0016020
83480	FBgn0262801	GO:0005783
83481	FBgn0262801	GO:0008233
83482	FBgn0262801	GO:0005787
83483	FBgn0262801	GO:0006465
83484	FBgn0262801	GO:0008236
83485	FBgn0262801	GO:0016787
83486	FBgn0262801	GO:0005789
83487	FBgn0262801	GO:0006508
83488	FBgn0266938	
83489	FBgn0033486	GO:0003713
83490	FBgn0033486	GO:0005634
83491	FBgn0033486	GO:0031146
83492	FBgn0033486	GO:0019005
83493	FBgn0033486	GO:0045893
83494	FBgn0033486	GO:0009952
83495	FBgn0033486	GO:0005515
83496	FBgn0266857	
83497	FBgn0036287	GO:0004252
83498	FBgn0036287	GO:0005615
83499	FBgn0036287	GO:0006508
83500	FBgn0036287	GO:0016787
83501	FBgn0036287	GO:0008233
83502	FBgn0036287	GO:0008236
83503	FBgn0265177	GO:0005739
83504	FBgn0265177	GO:0003674
83505	FBgn0265177	GO:0008150
83506	FBgn0265177	GO:0005575
83507	FBgn0275434	
83508	FBgn0050316	
83509	FBti0059908	
83510	FBgn0266812	
83511	FBgn0265376	
83512	FBgn0284411	
83513	FBgn0053487	
83514	FBgn0037206	GO:0005634
83515	FBgn0037206	GO:0006357
83516	FBgn0037206	GO:0005667
83517	FBgn0267253	GO:0003674
83518	FBgn0267253	GO:0008150
83519	FBgn0267253	GO:0005575
83520	FBgn0267106	GO:0003674
83521	FBgn0267106	GO:0008150
83522	FBgn0267106	GO:0005575
83523	FBtr0304376_df_nrg	
83524	FBgn0029992	GO:0005737
83525	FBgn0029992	GO:0003723
83526	FBgn0029992	GO:0045202
83527	FBgn0029992	GO:0007274
83528	FBgn0029992	GO:0000184
83529	FBgn0029992	GO:0050808
83530	FBgn0029992	GO:0005844
83531	FBgn0029992	GO:0035145
83532	FBgn0029992	GO:0005515
83533	FBti0063408	
83534	FBti0064226	
83535	FBti0060387	
83536	FBgn0034958	GO:0016021
83537	FBgn0034958	GO:0016020
83538	FBgn0053519	GO:0004672
83539	FBgn0053519	GO:0005524
83540	FBgn0053519	GO:0006468
83541	FBgn0053519	GO:0005085
83542	FBgn0053519	GO:0005515
83543	FBgn0053519	GO:0007275
83544	FBgn0053519	GO:0019901
83545	FBgn0053519	GO:0046872
83546	FBgn0053519	GO:0045214
83547	FBgn0053519	GO:0007527
83548	FBgn0053519	GO:0006936
83549	FBgn0053519	GO:0016301
83550	FBgn0053519	GO:0005523
83551	FBgn0053519	GO:0031430
83552	FBgn0053519	GO:0030017
83553	FBgn0053519	GO:0036309
83554	FBgn0053519	GO:0000166
83555	FBgn0053519	GO:0016740
83556	FBgn0053519	GO:0016310
83557	FBgn0053519	GO:0005737
83558	FBgn0053519	GO:0051015
83559	FBgn0053519	GO:0050790
83560	FBgn0035101	GO:0007169
83561	FBgn0035101	GO:0005737
83562	FBgn0035101	GO:0098609
83563	FBgn0035101	GO:0016477
83564	FBgn0035101	GO:0030011
83565	FBgn0035101	GO:0090527
83566	FBgn0035101	GO:0007414
83567	FBgn0035101	GO:0005886
83568	FBgn0035101	GO:0005925
83569	FBgn0035101	GO:0007015
83570	FBgn0035101	GO:0005515
