ensembl_gene_id	go_id
8284	LOC105626066	GO:0008270
8285	LOC105626066	GO:0003677
8286	LOC105626066	GO:0046872
8287	LOC105626066	GO:0005737
8288	LOC105626066	GO:0005634
8289	LOC105626066	GO:0016579
8290	LOC105616961-1	
8291	LOC105626934	GO:0016021
8292	LOC105626934	GO:0016020
8293	LOC105622390	GO:0005549
8294	LOC105622390	GO:0005576
8295	LOC105622772	
8296	LOC105617266	GO:0015031
8297	LOC105617266	GO:0000813
8298	LOC105617266	GO:0032509
8299	LOC105617266	GO:0005768
8300	LOC105617266	GO:0031902
8301	LOC105617266	GO:0044248
8302	LOC105619040	GO:0016787
8303	LOC105619040	GO:0046872
8304	LOC105619040	GO:0070006
8305	LOC105619040	GO:0004177
8306	LOC105619040	GO:0110165
8307	LOC105619489	GO:0006364
8308	LOC105623312	GO:0016491
8309	LOC105623312	GO:0016620
8310	LOC105626136	GO:0016192
8311	LOC105626136	GO:0016021
8312	LOC105626136	GO:0016020
8313	LOC105626136	GO:0110165
8314	LOC105620478	GO:0005524
8315	LOC105620478	GO:0004672
8316	LOC105620478	GO:0007094
8317	LOC105620478	GO:0000166
8318	LOC105620478	GO:0006468
8319	LOC105620478	GO:0000776
8320	LOC105623340	GO:0003676
8321	LOC105618286	GO:0032502
8322	LOC105618286	GO:0051179
8323	LOC105622000	GO:0015204
8324	LOC105622000	GO:0016021
8325	LOC105622000	GO:0016020
8326	LOC105622000	GO:0005886
8327	LOC105622000	GO:0071918
8328	LOC105618250	GO:0008270
8329	LOC105618250	GO:0003676
8330	LOC105618250	GO:0005634
8331	LOC105620547	GO:0005524
8332	LOC105620547	GO:0005215
8333	LOC105620547	GO:0000166
8334	LOC105620547	GO:0016887
8335	LOC105620547	GO:0005388
8336	LOC105620547	GO:0016021
8337	LOC105620547	GO:0016020
8338	LOC105620547	GO:0005794
8339	LOC105620547	GO:0006811
8340	LOC105620547	GO:0006816
8341	LOC105620547	GO:0070588
8342	LOC105620547	GO:0032580
8343	LOC105620547	GO:0140613
8344	LOC105620547	GO:0071421
8345	LOC105623400	GO:0005509
8346	LOC105623400	GO:0046872
8347	LOC105623400	GO:0006851
8348	LOC105622920	GO:0005515
8349	LOC105626744	GO:0016021
8350	LOC105626744	GO:0016020
8351	LOC105619465	GO:0005975
8352	LOC105619465	GO:0003824
8353	LOC105619465	GO:0043169
8354	LOC105619465	GO:0004556
8355	LOC105619465	GO:0103025
8356	LOC105619465	GO:0046872
8357	LOC105619465	GO:0016787
8358	LOC105619465	GO:0016798
8359	LOC105619465	GO:0008152
8360	LOC105626959	GO:0006508
8361	LOC105626959	GO:0008234
8362	LOC105626959	GO:0004197
8363	LOC105626959	GO:0043067
8364	LOC105627465	GO:0016192
8365	LOC105627465	GO:0016021
8366	LOC105627465	GO:0016020
8367	LOC105627465	GO:0110165
8368	LOC105623267	GO:0008083
8369	LOC105623267	GO:0005576
8370	LOC105623267	GO:0007165
8371	LOC105623267	GO:0010033
8372	LOC105617565	GO:0005515
8373	LOC105619361	GO:0003723
8374	LOC105619361	GO:0003676
8375	LOC105619361	GO:1904247
8376	LOC105622854	GO:0016021
8377	LOC105622854	GO:0016020
8378	LOC105623792	GO:0016021
8379	LOC105623792	GO:0016020
8380	LOC105621503	GO:0005515
8381	LOC105626854	GO:0008152
8382	LOC105626854	GO:0003796
8383	LOC105626854	GO:0016021
8384	LOC105626854	GO:0016020
8385	LOC105622334	GO:0003677
8386	LOC105622334	GO:0046872
8387	LOC105624191	GO:0050660
8388	LOC105624191	GO:0004499
8389	LOC105624191	GO:0050661
8390	LOC105624191	GO:0004497
8391	LOC105624191	GO:0016491
8392	LOC105620239	GO:0043565
8393	LOC105620239	GO:0003677
8394	LOC105620239	GO:0005634
8395	LOC105620239	GO:0007049
8396	LOC105620239	GO:0005654
8397	LOC105621783	GO:0016021
8398	LOC105621783	GO:0016020
8399	LOC105627405	GO:0016021
8400	LOC105627405	GO:0016020
8401	LOC105624878	GO:0008270
8402	LOC105624878	GO:0006355
8403	LOC105624878	GO:0003700
8404	LOC105624878	GO:0043565
8405	LOC105624878	GO:0006357
8406	LOC105624878	GO:0005634
8407	LOC105621752	GO:0016021
8408	LOC105621752	GO:0016020
8409	LOC105621752	GO:0046872
8410	LOC105627750	GO:0005622
8411	LOC105627750	GO:0005089
8412	LOC105627750	GO:0035023
8413	LOC105627750	GO:0035556
8414	LOC105627750	GO:0005085
8415	LOC105627750	GO:0050790
8416	LOC105627750	GO:0005515
8417	LOC105623285	GO:0005515
8418	LOC105626778	
8419	LOC105625838	GO:0003924
8420	LOC105625838	GO:0005525
8421	LOC105625838	GO:0016020
8422	LOC105625838	GO:0000166
8423	LOC105625838	GO:0015031
8424	LOC105625838	GO:0032482
8425	LOC105621003	GO:0005634
8426	LOC105621003	GO:0003677
8427	LOC105622309	GO:0005085
8428	LOC105622309	GO:0050790
8429	LOC105622309	GO:0005768
8430	LOC105622309	GO:0005770
8431	LOC105620444	GO:0003676
8432	LOC105620444	GO:0015074
8433	LOC105621197	GO:0030246
8434	LOC105621197	GO:0006486
8435	LOC105621197	GO:0016757
8436	LOC105621197	GO:0000139
8437	LOC105621197	GO:0016021
8438	LOC105621197	GO:0016020
8439	LOC105621197	GO:0016740
8440	LOC105621197	GO:0005794
8441	LOC105623827	
8442	LOC105619130	GO:0032324
8443	LOC105619130	GO:0061598
8444	LOC105619275	
8445	LOC105623856	
8446	LOC105622773	
8447	LOC105625439	GO:0044666
8448	LOC105621971	GO:0016020
8449	LOC105621971	GO:0004984
8450	LOC105621971	GO:0005549
8451	LOC105621971	GO:0016021
8452	LOC105621971	GO:0007608
8453	LOC105621971	GO:0050911
8454	LOC105618528	GO:0005506
8455	LOC105618528	GO:0004497
8456	LOC105618528	GO:0020037
8457	LOC105618528	GO:0016705
8458	LOC105618528	GO:0016021
8459	LOC105618528	GO:0016020
8460	LOC105618528	GO:0046872
8461	LOC105618528	GO:0016491
8462	LOC105625877	GO:0008289
8463	LOC105625877	GO:0006869
8464	LOC105625877	GO:0042157
8465	LOC105625877	GO:0005576
8466	LOC105625877	GO:0007165
8467	LOC105625877	GO:0016020
8468	LOC105625877	GO:0005856
8469	LOC105625877	GO:0005515
8470	LOC105625877	GO:0009605
8471	LOC105625877	GO:0051179
8472	LOC105627881	
8473	LOC105622535	GO:0016491
8474	LOC105622486	
8475	LOC105623996	GO:0016491
8476	LOC105623996	GO:0046872
8477	LOC105623996	GO:0004022
8478	LOC105623996	GO:0005739
8479	LOC105623996	GO:0047988
8480	LOC105620050	GO:0005622
8481	LOC105620050	GO:0035556
8482	LOC105620050	GO:0000166
8483	LOC105620050	GO:0016849
8484	LOC105620050	GO:0009190
8485	LOC105620050	GO:0016021
8486	LOC105620050	GO:0016020
8487	LOC105620050	GO:0005524
8488	LOC105620050	GO:0046872
8489	LOC105620050	GO:0016829
8490	LOC105620050	GO:0050896
8491	LOC105620050	GO:0004016
8492	LOC105620050	GO:0006171
8493	LOC105620050	GO:0009975
8494	LOC105626130	
8495	LOC105625734	
8496	LOC105620124	GO:0000184
8497	LOC105619610	GO:0016020
8498	LOC105619610	GO:0004984
8499	LOC105619610	GO:0005549
8500	LOC105619610	GO:0016021
8501	LOC105619610	GO:0007608
8502	LOC105619610	GO:0050911
8503	LOC105620336	GO:0016651
8504	LOC105620336	GO:0005743
8505	LOC105620336	GO:0022904
8506	LOC105620336	GO:0016020
8507	LOC105620336	GO:0005739
8508	LOC105625426	GO:0016021
8509	LOC105625426	GO:0016020
8510	LOC105620525	
8511	LOC105621405	GO:0016021
8512	LOC105621405	GO:0006986
8513	LOC105621405	GO:0016020
8514	LOC105623885	GO:0005515
8515	LOC105618724	GO:0003714
8516	LOC105618724	GO:0045892
8517	LOC105626591	GO:0016020
8518	LOC105626591	GO:0004970
8519	LOC105626591	GO:0005234
8520	LOC105626591	GO:0016021
8521	LOC105626591	GO:0098794
8522	LOC105626591	GO:0035235
8523	LOC105626591	GO:0005886
8524	LOC105626591	GO:0034220
8525	LOC105626591	GO:0015276
8526	LOC105619761	GO:0005484
8527	LOC105619761	GO:0006890
8528	LOC105619761	GO:0016021
8529	LOC105619761	GO:0016020
8530	LOC105619761	GO:0061025
8531	LOC105627330	GO:0050290
8532	LOC105622574	
8533	LOC105620446	GO:0003341
8534	LOC105620446	GO:0005930
8535	LOC105620446	GO:0036159
8536	LOC105618288	GO:0005524
8537	LOC105618288	GO:0055085
8538	LOC105618288	GO:0042626
8539	LOC105618288	GO:0016021
8540	LOC105618288	GO:0016020
8541	LOC105618288	GO:0000166
8542	LOC105618288	GO:0140359
8543	LOC105626958	GO:0005524
8544	LOC105626958	GO:0005215
8545	LOC105626958	GO:0000166
8546	LOC105626958	GO:0016887
8547	LOC105626958	GO:0005388
8548	LOC105626958	GO:0016021
8549	LOC105626958	GO:0016020
8550	LOC105626958	GO:0006811
8551	LOC105626958	GO:0006816
8552	LOC105626958	GO:0070588
8553	LOC105626958	GO:0016529
8554	LOC105626958	GO:0033017
8555	LOC105626888	GO:0016020
8556	LOC105626888	GO:0005739
8557	LOC105626888	GO:0070469
8558	LOC105626888	GO:0005743
8559	LOC105625847	GO:0004725
8560	LOC105625847	GO:0008138
8561	LOC105625847	GO:0016791
8562	LOC105625847	GO:0016787
8563	LOC105625847	GO:0004721
8564	LOC105625847	GO:0006470
8565	LOC105625847	GO:0016311
8566	LOC105625847	GO:0016043
8567	LOC105625847	GO:0035335
8568	LOC105625952	GO:0005743
8569	LOC105625952	GO:0006850
8570	LOC105625952	GO:0016020
8571	LOC105625952	GO:0016021
8572	LOC105625952	GO:0005739
8573	LOC105623720	GO:0005737
8574	LOC105623720	GO:0005094
8575	LOC105623720	GO:0050790
8576	LOC105616958-2	
8577	LOC105624913	GO:0009055
8578	LOC105624913	GO:0016020
8579	LOC105624913	GO:0008137
8580	LOC105624913	GO:0032981
8581	LOC105619557	GO:0007165
8582	LOC105619557	GO:0050896
8583	LOC105620914	
8584	LOC105618470	GO:0016021
8585	LOC105618470	GO:0016020
8586	LOC105618581	GO:0008289
8587	LOC105624786	GO:0008168
8588	LOC105624786	GO:0006744
8589	LOC105624786	GO:0008425
8590	LOC105624786	GO:0008689
8591	LOC105624786	GO:0004395
8592	LOC105624786	GO:0031314
8593	LOC105624786	GO:0016020
8594	LOC105624786	GO:0005739
8595	LOC105624786	GO:0016740
8596	LOC105624786	GO:0005737
8597	LOC105624786	GO:0032259
8598	LOC105624786	GO:0008152
8599	LOC105624786	GO:0005743
8600	LOC105624786	GO:0010420
8601	LOC105624786	GO:0061542
8602	LOC105620047	GO:0042302
8603	LOC105620047	GO:0005198
8604	LOC105622379	GO:0005634
8605	LOC105622379	GO:0048471
8606	LOC105622379	GO:0018298
8607	LOC105627539	GO:0005086
8608	LOC105627539	GO:0032012
8609	LOC105627539	GO:0005085
8610	LOC105627539	GO:0050790
8611	LOC105627179	GO:0046872
8612	LOC105627179	GO:0051539
8613	LOC105627179	GO:0003676
8614	LOC105627179	GO:0006260
8615	LOC105627179	GO:0000166
8616	LOC105627179	GO:0003887
8617	LOC105627179	GO:0001882
8618	LOC105627179	GO:0005634
8619	LOC105627179	GO:0003677
8620	LOC105627179	GO:0016740
8621	LOC105627179	GO:0016779
8622	LOC105627179	GO:0071897
8623	LOC105627179	GO:1902975
8624	LOC105627179	GO:0042575
8625	LOC105625036	GO:0015035
8626	LOC105625036	GO:0045454
8627	LOC105625036	GO:0006662
8628	LOC105625036	GO:0005623
8629	LOC105625532	GO:0005643
8630	LOC105625532	GO:0016973
8631	LOC105625532	GO:0005634
8632	LOC105625532	GO:0015031
8633	LOC105625532	GO:0051028
8634	LOC105623617	GO:0016020
8635	LOC105623617	GO:0005515
8636	LOC105618078	
8637	LOC105627937	GO:0003676
8638	LOC105620686	GO:0003676
8639	LOC105620686	GO:0006281
8640	LOC105620686	GO:0005634
8641	LOC105620686	GO:0005515
8642	LOC105621356	
8643	LOC105621342	GO:0005524
8644	LOC105621342	GO:0004674
8645	LOC105621342	GO:0004672
8646	LOC105621342	GO:0000166
8647	LOC105621342	GO:0006468
8648	LOC105627704	GO:0006508
8649	LOC105627704	GO:0004252
8650	LOC105627704	GO:0016787
8651	LOC105627704	GO:0008233
8652	LOC105627704	GO:0008236
8653	LOC105624764	GO:0016020
8654	LOC105624764	GO:0004984
8655	LOC105624764	GO:0005549
8656	LOC105624764	GO:0016021
8657	LOC105624764	GO:0007608
8658	LOC105624764	GO:0050911
8659	LOC105626657	GO:0008152
8660	LOC105626657	GO:0016021
8661	LOC105626657	GO:0015020
8662	LOC105626657	GO:0016020
8663	LOC105626657	GO:0016740
8664	LOC105626657	GO:0016757
8665	LOC105626657	GO:0008194
8666	LOC105620885	GO:0047429
8667	LOC105626313	GO:0003779
8668	LOC105626313	
8669	LOC105620719	GO:0016020
8670	LOC105620719	GO:0005886
8671	LOC105620719	GO:0005768
8672	LOC105620719	GO:0005770
8673	LOC105620719	GO:0005515
8674	LOC105617994	
8675	LOC105617574	
8676	LOC105626776	
8677	LOC105626467	GO:0022900
8678	LOC105626467	GO:0005739
8679	LOC105626467	GO:0046872
8680	LOC105626467	GO:0051536
8681	LOC105626467	GO:0051539
8682	LOC105626467	GO:0016491
8683	LOC105626467	GO:0005743
8684	LOC105626467	GO:0004174
8685	LOC105626467	GO:0022904
8686	LOC105618426	
8687	LOC105624490	GO:0005524
8688	LOC105624490	GO:0016740
8689	LOC105624490	GO:0000166
8690	LOC105617220	GO:0000226
8691	LOC105623643	
8692	LOC105618920	GO:0016020
8693	LOC105618920	GO:0005267
8694	LOC105618920	GO:0016021
8695	LOC105618920	GO:0006811
8696	LOC105618920	GO:0071805
8697	LOC105623026	GO:0003735
8698	LOC105623026	GO:0006412
8699	LOC105623026	GO:0005840
8700	LOC105623026	GO:0015935
8701	LOC105622697	GO:0016651
8702	LOC105622697	GO:0022900
8703	LOC105622697	GO:0005747
8704	LOC105622697	GO:0016020
8705	LOC105622697	GO:0005739
8706	LOC105622697	GO:0070469
8707	LOC105622697	GO:0005743
8708	LOC105619537	GO:0008270
8709	LOC105619537	GO:0003723
8710	LOC105619537	GO:0003676
8711	LOC105619537	GO:0000398
8712	LOC105619537	GO:0005681
8713	LOC105619537	GO:0005634
8714	LOC105619537	GO:0046872
8715	LOC105625949	GO:0003723
8716	LOC105625949	GO:0006364
8717	LOC105625949	GO:0003676
8718	LOC105625949	GO:0005730
8719	LOC105625949	GO:0005634
8720	LOC105625949	GO:0042254
8721	LOC105621761	GO:0003682
8722	LOC105621761	GO:0045892
8723	LOC105621761	GO:0007219
8724	LOC105619400	GO:0003676
8725	LOC105621016	
8726	LOC105627758	
8727	LOC105623790	
8728	LOC105622009	GO:0046872
8729	LOC105620072	GO:0005576
8730	LOC105620072	GO:0006629
8731	LOC105620072	GO:0004806
8732	LOC105620072	GO:0016298
8733	LOC105620072	GO:0016787
8734	LOC105620072	GO:0008970
8735	LOC105620072	GO:0052739
8736	LOC105620072	GO:0052740
8737	LOC105624471	GO:0003723
8738	LOC105624471	GO:0003676
8739	LOC105623319	GO:0005515
8740	LOC105626475	GO:0016020
8741	LOC105626475	GO:0004984
8742	LOC105626475	GO:0005549
8743	LOC105626475	GO:0016021
8744	LOC105626475	GO:0007608
8745	LOC105626475	GO:0050911
8746	LOC105619511	GO:0016021
8747	LOC105619511	GO:0016020
8748	LOC105617653	GO:0005622
8749	LOC105617653	GO:0006913
8750	LOC105617653	GO:0017056
8751	LOC105617653	GO:0000055
8752	LOC105617653	GO:0000056
8753	LOC105617653	GO:0005634
8754	LOC105617653	GO:0015031
8755	LOC105617653	GO:0051028
8756	LOC105617653	GO:0005643
8757	LOC105617709	GO:0006355
8758	LOC105617709	GO:0043565
8759	LOC105617709	GO:0005634
8760	LOC105617709	GO:0003677
8761	LOC105617709	GO:0000981
8762	LOC105617709	GO:0006357
8763	LOC105623676	GO:0046872
8764	LOC105623676	GO:0003676
8765	LOC105623269	GO:0003676
8766	LOC105623269	GO:0016021
8767	LOC105623269	GO:0016020
8768	LOC105617034	GO:0016021
8769	LOC105617034	GO:0016020
8770	LOC105624361	GO:0003824
8771	LOC105624361	GO:0030170
8772	LOC105624361	GO:0008483
8773	LOC105624361	GO:0006520
8774	LOC105624361	GO:0009058
8775	LOC105624361	GO:0004069
8776	LOC105624361	GO:0016740
8777	LOC105619389	
8778	LOC105627706	GO:0003684
8779	LOC105627706	GO:0006281
8780	LOC105627706	GO:0050896
8781	LOC105627706	GO:0071897
8782	LOC105625055	GO:0005975
8783	LOC105625055	GO:0004553
8784	LOC105625055	GO:0008061
8785	LOC105625055	GO:0016787
8786	LOC105625055	GO:0016798
8787	LOC105625055	GO:0008152
8788	LOC105627037	GO:0050909
8789	LOC105627037	GO:0016021
8790	LOC105627037	GO:0016020
8791	LOC105627037	GO:0005886
8792	LOC105625678	GO:0005086
8793	LOC105625678	GO:0032012
8794	LOC105625678	GO:0005085
8795	LOC105625678	GO:0015031
8796	LOC105625678	GO:0050790
8797	LOC105627703	
8798	LOC105618038	
8799	LOC105618993	GO:0016020
8800	LOC105618993	GO:0007166
8801	LOC105618993	GO:0007275
8802	LOC105618993	GO:0016055
8803	LOC105618993	GO:0004888
8804	LOC105618993	GO:0042813
8805	LOC105618993	GO:0016021
8806	LOC105618993	GO:0005515
8807	LOC105624339	GO:0008270
8808	LOC105624339	GO:0003676
8809	LOC105624339	GO:0005634
8810	LOC105625362	GO:0003723
8811	LOC105625362	GO:0003676
8812	LOC105625382	GO:0005515
8813	LOC105623570	GO:0016021
8814	LOC105623570	GO:0016020
8815	LOC105623570	GO:0005515
8816	LOC105623570	GO:0048856
8817	LOC105620827	
8818	LOC105625933	GO:0031966
8819	LOC105625933	GO:0071949
8820	LOC105625933	GO:0004502
8821	LOC105625933	GO:0006569
8822	LOC105625933	GO:0019805
8823	LOC105625933	GO:0016021
8824	LOC105625933	GO:0043420
8825	LOC105625933	GO:0034354
8826	LOC105625933	GO:0016020
8827	LOC105625933	GO:0005739
8828	LOC105625933	GO:0004497
8829	LOC105625933	GO:0016491
8830	LOC105625933	GO:0050660
8831	LOC105625933	GO:0009435
8832	LOC105625933	GO:0019363
8833	LOC105618001	GO:0003735
8834	LOC105618001	GO:0006412
8835	LOC105618001	GO:0003723
8836	LOC105618001	GO:0015935
8837	LOC105618001	GO:0005840
8838	LOC105619031	GO:0006355
8839	LOC105619031	GO:0003700
8840	LOC105619031	GO:0043565
8841	LOC105619031	GO:0005634
8842	LOC105619031	GO:0003677
8843	LOC105624871	GO:0005789
8844	LOC105624871	GO:0016021
8845	LOC105624871	GO:0016020
8846	LOC105624871	GO:0005783
8847	LOC105623429	GO:0110165
8848	LOC105626381	GO:0006913
8849	LOC105626381	GO:0017056
8850	LOC105626381	GO:0005643
8851	LOC105626381	GO:0005634
8852	LOC105626381	GO:0015031
8853	LOC105626381	GO:0051028
8854	LOC105626381	GO:0008139
8855	LOC105626381	GO:0005635
8856	LOC105622670	GO:0042073
8857	LOC105622670	GO:0060271
8858	LOC105622670	GO:0030992
8859	LOC105622670	GO:0048487
8860	LOC105622670	GO:0005929
8861	LOC105620468	GO:0005515
8862	LOC105623677	GO:0005524
8863	LOC105623677	GO:0005737
8864	LOC105623677	GO:0004812
8865	LOC105623677	GO:0006418
8866	LOC105623677	GO:0000166
8867	LOC105623677	GO:0004829
8868	LOC105623677	GO:0006435
8869	LOC105623677	GO:0016874
8870	LOC105623677	GO:0006412
8871	LOC105623677	GO:0043039
8872	LOC105618316	GO:0016491
8873	LOC105618316	GO:0016021
8874	LOC105618316	GO:0016020
8875	LOC105620340	GO:0005515
8876	LOC105617105	GO:0005576
8877	LOC105617105	GO:0008061
8878	LOC105617105	GO:0006030
8879	LOC105625391	GO:0003723
8880	LOC105625391	GO:0046872
8881	LOC105625391	GO:0003676
8882	LOC105625391	GO:0000398
8883	LOC105625391	GO:0089701
8884	LOC105623494	GO:0016020
8885	LOC105623494	GO:0004984
8886	LOC105623494	GO:0005549
8887	LOC105623494	GO:0016021
8888	LOC105623494	GO:0007608
8889	LOC105623494	GO:0050911
8890	LOC105626517	
8891	LOC105626801	GO:0003824
8892	LOC105626801	GO:0016772
8893	LOC105626801	GO:0006506
8894	LOC105626801	GO:0016021
8895	LOC105626801	GO:0051377
8896	LOC105626801	GO:0016020
8897	LOC105626801	GO:0005789
8898	LOC105626716	
8899	LOC105620357	GO:0050660
8900	LOC105620357	GO:0016705
8901	LOC105620357	GO:0071949
8902	LOC105620357	GO:0006744
8903	LOC105620357	GO:0016709
8904	LOC105620357	GO:0004497
8905	LOC105620357	GO:0016491
8906	LOC105620368	GO:0005515
8907	LOC105620368	GO:0048856
8908	LOC105623696	GO:0016021
8909	LOC105623696	GO:0016020
8910	LOC105619839	GO:0003824
8911	LOC105619839	GO:0008152
8912	LOC105624783	GO:0016021
8913	LOC105624783	GO:0016020
8914	LOC105621625	GO:0006659
8915	LOC105621625	GO:0016021
8916	LOC105621625	GO:0016020
8917	LOC105621625	GO:0016740
8918	LOC105621625	GO:0005783
8919	LOC105621625	GO:0005789
8920	LOC105621625	GO:0006629
8921	LOC105621625	GO:0106245
8922	LOC105621625	GO:0016780
8923	LOC105619226	GO:0055037
8924	LOC105617615	GO:0055085
8925	LOC105617615	GO:0005337
8926	LOC105617615	GO:0008504
8927	LOC105617615	GO:0016021
8928	LOC105617615	GO:0016020
8929	LOC105617615	GO:0015844
8930	LOC105617615	GO:1901642
8931	LOC105626860	
8932	LOC105619272	
8933	LOC105622954	GO:0007030
8934	LOC105622954	GO:0043001
8935	LOC105619867	GO:0005622
8936	LOC105619867	GO:0007165
8937	LOC105619867	GO:0005096
8938	LOC105619867	GO:0035556
8939	LOC105619867	GO:0043087
8940	LOC105619867	GO:0046872
8941	LOC105625666	GO:0008270
8942	LOC105625666	GO:0006511
8943	LOC105625666	GO:0036459
8944	LOC105625666	GO:0016579
8945	LOC105625666	GO:0004843
8946	LOC105625666	GO:0046872
8947	LOC105625666	GO:0016787
8948	LOC105625666	GO:0008233
8949	LOC105625666	GO:0006508
8950	LOC105625666	GO:0008234
8951	LOC105620733	GO:0016020
8952	LOC105620733	GO:0004984
8953	LOC105620733	GO:0005549
8954	LOC105620733	GO:0016021
8955	LOC105620733	GO:0007608
8956	LOC105620733	GO:0050911
8957	LOC105621892	GO:0016180
8958	LOC105621892	GO:0032039
8959	LOC105621892	GO:0005634
8960	LOC105621892	GO:0031123
8961	LOC105617422	GO:0046872
8962	LOC105617422	GO:0005634
8963	LOC105626991	GO:0005515
8964	LOC105621473	
8965	LOC105621339	GO:0005543
8966	LOC105621339	GO:0005545
8967	LOC105621339	GO:0030276
8968	LOC105621339	GO:0048268
8969	LOC105621339	GO:0030136
8970	LOC105621339	GO:0072583
8971	LOC105621339	GO:2000369
8972	LOC105621948	
8973	LOC105619935	GO:0007186
8974	LOC105619935	GO:0004930
8975	LOC105619935	GO:0016021
8976	LOC105619935	GO:0016020
8977	LOC105621400	GO:0003735
8978	LOC105621400	GO:0006412
8979	LOC105621400	GO:0005840
8980	LOC105622146	
8981	LOC105627614	GO:0046872
8982	LOC105618760	GO:0003735
8983	LOC105618760	GO:0006412
8984	LOC105618760	GO:0005840
8985	LOC105618760	GO:0005763
8986	LOC105627719	
8987	LOC105625315	GO:0016020
8988	LOC105625315	GO:0006811
8989	LOC105625315	GO:0006813
8990	LOC105625315	GO:0005216
8991	LOC105625315	GO:0055085
8992	LOC105625315	GO:0051260
8993	LOC105625315	GO:0005249
8994	LOC105625315	GO:0008076
8995	LOC105625315	GO:0034765
8996	LOC105625315	GO:0016021
8997	LOC105625315	GO:0005244
8998	LOC105625315	GO:0005267
8999	LOC105625315	GO:0071805
9000	LOC105625315	GO:0005515
9001	LOC105618632	GO:0005737
9002	LOC105618632	GO:0005856
9003	LOC105618632	GO:0042995
9004	LOC105618632	GO:0005515
9005	LOC105623420	
9006	LOC105620439	GO:0042302
9007	LOC105620439	GO:0005198
9008	LOC105624714	GO:0032040
9009	LOC105624714	GO:0030515
9010	LOC105624714	GO:0005634
9011	LOC105624714	GO:0005730
9012	LOC105624714	GO:0042254
9013	LOC105624714	GO:0031428
9014	LOC105624955	GO:0006508
9015	LOC105624955	GO:0004222
9016	LOC105624955	GO:0008237
9017	LOC105624955	GO:0016021
9018	LOC105624955	GO:0016020
9019	LOC105624955	GO:0046872
9020	LOC105624955	GO:0016787
9021	LOC105624955	GO:0005886
9022	LOC105624955	GO:0008233
9023	LOC105620527	
9024	LOC105621385	GO:0005576
9025	LOC105621385	GO:0005783
9026	LOC105621385	GO:0008201
