ensembl_gene_id	go_id
31987	LOC100744247	GO:0016758
31988	LOC100744247	GO:0016020
31989	LOC100747441	GO:0003924
31990	LOC100747441	GO:0005525
31991	LOC100747441	GO:0007165
31992	LOC100747441	GO:0016020
31993	LOC100747441	GO:0032486
31994	LOC100741760	GO:0016021
31995	LOC100741760	GO:0016740
31996	LOC100741760	GO:0006486
31997	LOC100741760	GO:0008250
31998	LOC100741760	GO:0016020
31999	LOC100743829	GO:0005737
32000	LOC100743829	GO:0051301
32001	LOC100743829	GO:0007076
32002	LOC100743829	GO:0000796
32003	LOC100743829	GO:0007049
32004	LOC100743829	GO:0005694
32005	LOC100746497	GO:0016787
32006	LOC100746960	GO:0005515
32007	LOC100741233	GO:0005886
32008	LOC100741233	GO:0016021
32009	LOC100741233	GO:0005509
32010	LOC100741233	GO:0007156
32011	LOC100741233	GO:0016020
32012	LOC100741233	GO:0007155
32013	LOC100749705	
32014	LOC100749705	GO:0005515
32015	LOC100743682	GO:0005515
32016	LOC100743682	GO:0005524
32017	LOC100743682	GO:0016301
32018	LOC100743682	GO:0003824
32019	LOC100743682	GO:0016772
32020	LOC100743682	GO:0000166
32021	LOC100743682	GO:0016740
32022	LOC100743682	GO:0016310
32023	LOC100745595	
32024	LOC100744674	GO:0016021
32025	LOC100744674	GO:0016020
32026	LOC112212815	
32027	LOC100750172	GO:0008168
32028	LOC100750172	GO:0002098
32029	LOC100750172	GO:0016300
32030	LOC100750172	GO:0016740
32031	LOC100750172	GO:0032259
32032	LOC100750172	GO:0030488
32033	LOC100746056	GO:0016021
32034	LOC100746056	GO:0016020
32035	LOC100746056	GO:0009966
32036	LOC100746056	GO:0008235
32037	LOC100744781	
32038	LOC105680337	
32039	LOC112212552	
32040	LOC100747250	
32041	LOC100746388	GO:0005886
32042	LOC100746388	GO:0016021
32043	LOC100746388	GO:0004930
32044	LOC100746388	GO:0007186
32045	LOC100746388	GO:0008528
32046	LOC100746388	GO:0016020
32047	LOC100740677	GO:0016021
32048	LOC100740677	GO:0005765
32049	LOC100740677	GO:0015019
32050	LOC100740677	GO:0016020
32051	LOC100740677	GO:0016740
32052	LOC105681038	
32053	LOC100741252	GO:0016021
32054	LOC100741252	GO:0016020
32055	LOC105680258	GO:0046983
32056	LOC100740158	GO:0005886
32057	LOC100740158	GO:0016021
32058	LOC100740158	GO:0004984
32059	LOC100740158	GO:0005549
32060	LOC100740158	GO:0007165
32061	LOC100740158	GO:0016020
32062	LOC100740158	GO:0007608
32063	LOC100740158	GO:0050896
32064	LOC100740158	GO:0050911
32065	LOC100749959	GO:0016021
32066	LOC100749959	GO:0016020
32067	LOC100744554	GO:0016021
32068	LOC100744554	GO:0008194
32069	LOC100744554	GO:0016020
32070	LOC100744554	GO:0016740
32071	LOC100744554	GO:0016757
32072	LOC100745425	
32073	LOC112213609	
32074	LOC100743821	GO:0005840
32075	LOC100743821	GO:0003735
32076	LOC100743821	GO:0006412
32077	LOC117152566	
32078	LOC105682136	GO:0016021
32079	LOC105682136	GO:0016020
32080	LOC100743928	GO:0005634
32081	LOC100743928	
32082	LOC100744703	GO:0046933
32083	LOC100744703	GO:0015986
32084	LOC100744703	GO:0000275
32085	LOC100744703	GO:0110165
32086	LOC105681614	
32087	LOC100749211	GO:0008270
32088	LOC100749211	GO:0003677
32089	LOC100749211	GO:0003899
32090	LOC100749211	GO:0006351
32091	LOC100749211	GO:0046872
32092	LOC100749211	GO:0000428
32093	LOC117152312	
32094	LOC112212224	
32095	LOC100742438	GO:0035091
32096	LOC100742438	GO:0005178
32097	LOC100742438	GO:0005515
32098	LOC117151873	GO:0005515
32099	LOC100749623	GO:0008289
32100	LOC100749623	GO:0042995
32101	LOC100749623	GO:0005515
32102	LOC105681418	GO:0004725
32103	LOC105681418	GO:0008138
32104	LOC105681418	GO:0016791
32105	LOC105681418	GO:0006470
32106	LOC105681418	GO:0016311
32107	LOC105681418	GO:0016787
32108	LOC105681418	GO:0004721
32109	LOC112213577	
32110	LOC100740684	GO:0007165
32111	LOC100743665	GO:0003924
32112	LOC100743665	GO:0005525
32113	LOC112212744	
32114	LOC117151780	
32115	LOC100748935	
32116	LOC100744464	GO:0006260
32117	LOC100744464	GO:0000811
32118	LOC100744464	GO:0005634
32119	LOC117152375	
32120	LOC100742090	
32121	GeneID_112213329	
32122	LOC105680687	
32123	LOC112213915	
32124	LOC100741691	GO:0005634
32125	LOC100742828	GO:0005840
32126	LOC100742828	GO:0003735
32127	LOC100742828	GO:0006412
32128	LOC105681493	
32129	LOC105681948	GO:0016021
32130	LOC105681948	GO:0022857
32131	LOC105681948	GO:0055085
32132	LOC105681948	GO:0016020
32133	LOC112212888	
32134	LOC105680756	GO:0005515
32135	LOC112212812	
32136	LOC117152226	
32137	LOC100746272	GO:0005576
32138	LOC100746272	GO:0009374
32139	LOC100746499	GO:0005524
32140	LOC100746499	GO:0140658
32141	LOC100746499	GO:0000166
32142	LOC100746499	GO:0043229
32143	LOC100746499	GO:0006338
32144	LOC100740086	GO:0005886
32145	LOC100740086	GO:0016021
32146	LOC100740086	GO:0005789
32147	LOC100740086	GO:0038023
32148	LOC100740086	GO:0016020
32149	LOC100740086	GO:0005783
32150	LOC100749422	GO:0016021
32151	LOC100749422	GO:0016020
32152	LOC100749422	
32153	LOC100749144	GO:0003723
32154	LOC100749144	GO:0005840
32155	LOC100749144	GO:0003735
32156	LOC100749144	GO:0006412
32157	LOC100744129	GO:0016021
32158	LOC100744129	GO:0030054
32159	LOC100744129	GO:0005886
32160	LOC100744129	GO:0016020
32161	LOC100744129	GO:0009653
32162	LOC100744129	GO:0016043
32163	LOC100744129	GO:0030154
32164	LOC100744129	GO:0048513
32165	LOC105681488	GO:0008168
32166	LOC105681488	GO:0032259
32167	LOC105681488	GO:0003676
32168	LOC105681488	GO:0016740
32169	LOC105681488	GO:0044238
32170	LOC105681488	GO:0006807
32171	LOC105681488	GO:0008757
32172	LOC105681488	GO:0043414
32173	LOC100749407	GO:0005730
32174	LOC100749407	GO:0008033
32175	LOC100749407	GO:0001682
32176	LOC100749407	GO:0004526
32177	LOC100749407	GO:0030677
32178	LOC100749407	GO:0033204
32179	LOC100749407	GO:0005634
32180	LOC100749407	GO:1990904
32181	LOC100749407	GO:0016787
32182	LOC100749407	GO:0090502
32183	LOC100749407	GO:0090501
32184	LOC100749407	GO:1902555
32185	LOC100741191	GO:0005634
32186	LOC100741191	GO:0006355
32187	LOC100741191	GO:0003677
32188	LOC100741191	GO:0000981
32189	LOC100741191	GO:0048856
32190	LOC100741191	GO:0006357
32191	LOC112214133	
32192	LOC100745361	GO:0016614
32193	LOC100745361	GO:0050660
32194	LOC100741245	GO:0005737
32195	LOC100741245	GO:0005524
32196	LOC100741245	GO:0007411
32197	LOC100741245	GO:0005085
32198	LOC100741245	GO:0004672
32199	LOC100741245	GO:0007417
32200	LOC100741245	GO:0005515
32201	LOC100741245	GO:0006468
32202	LOC100741245	GO:0000166
32203	LOC100741245	GO:0050790
32204	LOC100741245	GO:0016043
32205	LOC100741245	
32206	LOC100743404	GO:0003676
32207	LOC100743404	GO:0008270
32208	LOC100741392	GO:0005576
32209	LOC100741392	GO:0008061
32210	LOC100749620	GO:0016567
32211	LOC100749620	GO:0004842
32212	LOC100749620	GO:0005515
32213	LOC100745468	GO:0016021
32214	LOC100745468	GO:0005737
32215	LOC100745468	GO:0005524
32216	LOC100745468	GO:0016887
32217	LOC100745468	GO:0008017
32218	LOC100745468	GO:0005874
32219	LOC100745468	GO:0016853
32220	LOC100745468	GO:0005813
32221	LOC100745468	GO:0005819
32222	LOC100745468	GO:0008568
32223	LOC100745468	GO:0031117
32224	LOC100745468	GO:0034214
32225	LOC100745468	GO:0016020
32226	LOC100745468	GO:0000166
32227	LOC100745468	GO:0005856
32228	LOC100745468	GO:0005815
32229	LOC100745468	GO:0051013
32230	LOC100742894	GO:0006281
32231	LOC100742894	GO:0000724
32232	LOC100742894	GO:0033063
32233	LOC100742894	GO:0005657
32234	LOC117151139	
32235	LOC100744711	GO:0016021
32236	LOC100744711	GO:0016020
32237	LOC100741921	GO:0005886
32238	LOC100741921	GO:0016021
32239	LOC100741921	GO:0004984
32240	LOC100741921	GO:0005549
32241	LOC100741921	GO:0007165
32242	LOC100741921	GO:0016020
32243	LOC100741921	GO:0007608
32244	LOC100741921	GO:0050896
32245	LOC100741921	GO:0050911
32246	LOC100748655	GO:0051260
32247	LOC100748655	GO:0005515
32248	LOC100741586	GO:0005886
32249	LOC100741586	GO:0016021
32250	LOC100741586	GO:0004984
32251	LOC100741586	GO:0005549
32252	LOC100741586	GO:0007165
32253	LOC100741586	GO:0016020
32254	LOC100741586	GO:0007608
32255	LOC100741586	GO:0050896
32256	LOC100741586	GO:0050911
32257	LOC100749755	GO:0019888
32258	LOC100749755	GO:0030289
32259	LOC100749755	GO:0050790
32260	LOC117151250	
32261	LOC100741755	GO:0003700
32262	LOC100741755	GO:0006355
32263	LOC100741755	GO:0035329
32264	LOC100741755	GO:0005634
32265	LOC100741755	GO:0003677
32266	LOC100743061	GO:0005737
32267	LOC100743061	GO:0070006
32268	LOC100743061	GO:0006508
32269	LOC100743061	GO:0030145
32270	LOC100743061	GO:0019538
32271	LOC100743061	GO:0008233
32272	LOC100743061	GO:0016787
32273	LOC100743061	GO:0004177
32274	LOC100745140	GO:0016567
32275	LOC100745140	GO:0005634
32276	LOC100745140	GO:0007049
32277	LOC117152173	
32278	LOC100749195	GO:0005524
32279	LOC100749195	GO:0006457
32280	LOC100749195	GO:0016887
32281	LOC100749195	GO:0051082
32282	LOC100749195	GO:0000166
32283	LOC117152446	
32284	LOC112214073	GO:0005576
32285	LOC112214073	GO:0008061
32286	LOC100749470	GO:0016021
32287	LOC100749470	GO:0022857
32288	LOC100749470	GO:0055085
32289	LOC100749470	GO:0016020
32290	LOC100749694	GO:0005524
32291	LOC100749694	GO:0005634
32292	LOC100749694	GO:0016887
32293	LOC100749694	GO:0003677
32294	LOC100749694	GO:0070615
32295	LOC100749694	GO:0017025
32296	LOC100749694	GO:0140658
32297	LOC100749694	GO:0000166
32298	LOC100749694	GO:0016787
32299	LOC100749694	GO:0004386
32300	LOC100749694	GO:0043229
32301	LOC100749694	GO:0006338
32302	LOC100741468	GO:0005886
32303	LOC100741468	GO:0016021
32304	LOC100741468	GO:0004984
32305	LOC100741468	GO:0005549
32306	LOC100741468	GO:0007165
32307	LOC100741468	GO:0016020
32308	LOC100741468	GO:0007608
32309	LOC100741468	GO:0050896
32310	LOC100741468	GO:0050911
32311	LOC100744974	GO:0007155
32312	LOC100744974	GO:0004867
32313	LOC100744974	GO:0030414
32314	LOC100744974	GO:0010466
32315	LOC100744974	GO:0010951
32316	LOC100745714	GO:0005576
32317	LOC100745714	GO:0008061
32318	LOC100741059	GO:0016021
32319	LOC100741059	GO:0003755
32320	LOC100741059	GO:0005515
32321	LOC100741059	GO:0016020
32322	LOC100741059	GO:0016853
32323	LOC100743529	
32324	LOC100746582	GO:0016021
32325	LOC100746582	GO:0005789
32326	LOC100746582	GO:0015031
32327	LOC100746582	GO:0016788
32328	LOC100746582	GO:0016020
32329	LOC100746582	GO:0005783
32330	LOC100746582	GO:0016787
32331	LOC100746889	GO:0005634
32332	LOC100746889	GO:0003677
32333	LOC100746889	GO:0006281
32334	LOC100746889	GO:0006260
32335	LOC100746889	GO:0005694
32336	LOC100746889	GO:0006974
32337	LOC100746611	GO:0016192
32338	LOC100746611	GO:0005764
32339	LOC100746611	GO:0005643
32340	LOC100746611	GO:0015031
32341	LOC100746611	GO:0051028
32342	LOC100746611	GO:0005198
32343	LOC100746611	GO:0030127
32344	LOC100746611	GO:1904263
32345	LOC100746611	GO:0090114
32346	LOC100746611	GO:0005515
32347	LOC105681888	
32348	LOC100745801	GO:0003755
32349	LOC100745801	GO:0006457
32350	LOC100745801	GO:0000413
32351	LOC100745801	GO:0016020
32352	LOC100745801	GO:0016021
32353	LOC100745801	GO:0016853
32354	LOC105680742	
32355	LOC117152142	
32356	LOC105681192	
32357	LOC100747490	GO:0016021
32358	LOC100747490	GO:0016020
32359	LOC100744903	GO:0016021
32360	LOC100744903	GO:0016020
32361	LOC100742330	GO:0005886
32362	LOC100742330	GO:0016021
32363	LOC100742330	GO:0004984
32364	LOC100742330	GO:0005549
32365	LOC100742330	GO:0007165
32366	LOC100742330	GO:0016020
32367	LOC100742330	GO:0007608
32368	LOC100742330	GO:0050896
32369	LOC100742330	GO:0050911
32370	LOC105681959	GO:0005730
32371	LOC105681959	GO:0006364
32372	LOC105681959	GO:0032040
32373	LOC105681959	GO:0005634
32374	LOC105680420	GO:0016021
32375	LOC105680420	GO:0005743
32376	LOC105680420	GO:0033617
32377	LOC105680420	GO:0016020
32378	LOC105680420	GO:0005739
32379	LOC100749728	GO:0005737
32380	LOC100749728	GO:0005634
32381	LOC100749728	GO:0006606
32382	LOC100749728	GO:0015031
32383	LOC100749728	GO:0000226
32384	LOC100743366	GO:0051260
32385	LOC100743366	GO:0005515
32386	LOC100745645	
32387	LOC100745645	GO:0003824
32388	LOC105680585	GO:0007165
32389	LOC105680585	GO:0050896
32390	LOC100743506	GO:0005737
32391	LOC100743506	GO:0001732
32392	LOC100743506	GO:0003743
32393	LOC100743506	GO:0005852
32394	LOC100743506	GO:0016282
32395	LOC100743506	GO:0033290
32396	LOC100743506	GO:0002191
32397	LOC100743506	GO:0098808
32398	LOC100743506	GO:0003723
32399	LOC100743506	GO:0006413
32400	LOC100743506	GO:0002183
32401	LOC100743506	GO:0006412
32402	LOC112214066	
32403	LOC100744912	GO:0016021
32404	LOC100744912	GO:0004553
32405	LOC100744912	GO:0005975
32406	LOC100744912	GO:0008810
32407	LOC100744912	GO:0030245
32408	LOC100744912	GO:0016020
32409	LOC100744912	GO:0016787
32410	LOC100744912	GO:0016798
32411	LOC100744912	GO:0008152
32412	LOC100744912	GO:0000272
32413	LOC100740875	GO:0016020
32414	LOC100740875	GO:0005794
32415	LOC100740875	GO:0005515
32416	LOC100742878	
32417	LOC117151325	GO:0005886
32418	LOC117151325	GO:0016021
32419	LOC117151325	GO:0004984
32420	LOC117151325	GO:0005549
32421	LOC117151325	GO:0016020
32422	LOC117151325	GO:0007608
32423	LOC117151325	GO:0050911
32424	LOC100749854	GO:0016021
32425	LOC100749854	GO:0022857
32426	LOC100749854	GO:0055085
32427	LOC100749854	GO:0016020
32428	LOC117152068	
32429	LOC100749185	GO:0005737
32430	LOC100749185	GO:0005524
32431	LOC100749185	GO:0016740
32432	LOC100749185	GO:0000166
32433	LOC100749185	GO:0004812
32434	LOC100749185	GO:0006418
32435	LOC100749185	GO:0004820
32436	LOC100749185	GO:0006426
32437	LOC100749185	GO:0006412
32438	LOC100749185	GO:0016874
32439	LOC100742716	GO:0007165
32440	LOC100746200	GO:0046872
32441	LOC100746200	GO:0070006
32442	LOC100746200	GO:0070084
32443	LOC100746200	GO:0006508
32444	LOC100746200	GO:0008233
32445	LOC100746200	GO:0016787
32446	LOC100746200	GO:0004177
32447	LOC100743113	GO:0008270
32448	LOC100743113	GO:0006281
32449	LOC100743113	GO:0006351
32450	LOC100743113	GO:0006289
32451	LOC100743113	GO:0000439
32452	LOC100743113	GO:0005675
32453	LOC100743113	GO:0005634
32454	LOC100743113	GO:0006974
32455	LOC100743113	GO:0046872
32456	LOC112212844	
32457	LOC100744463	GO:0005634
32458	LOC100744463	GO:0003700
32459	LOC100744463	GO:0006355
32460	LOC100744463	GO:0043565
32461	LOC100744463	GO:0003677
32462	LOC100743590	
32463	LOC105681893	
32464	LOC100742760	GO:0005634
32465	LOC100742760	GO:0006357
32466	LOC100742760	GO:0003700
32467	LOC100742760	GO:0008270
32468	LOC100742760	GO:0006355
32469	LOC100742760	GO:0043565
32470	LOC100741565	GO:0016021
32471	LOC100741565	GO:0016787
32472	LOC100741565	GO:0016020
32473	LOC117151296	
32474	LOC100745770	
32475	LOC100747621	GO:0006099
32476	LOC100747621	GO:0005759
32477	LOC100747621	GO:0046912
32478	LOC100747621	GO:0006101
32479	LOC100747621	GO:0004108
32480	LOC100747621	GO:0016740
32481	LOC105680797	
32482	LOC100743480	GO:0005515
32483	LOC100747704	GO:0016021
32484	LOC100747704	GO:0046872
32485	LOC100747704	GO:0005524
32486	LOC100747704	GO:0016887
32487	LOC100747704	GO:0005794
32488	LOC100747704	GO:0005507
32489	LOC100747704	GO:0000166
32490	LOC100747704	GO:0019829
32491	LOC100747704	GO:0140581
32492	LOC100747704	GO:0005215
32493	LOC100747704	GO:0006812
32494	LOC100747704	GO:0016020
32495	LOC100747704	GO:0006825
32496	LOC100747704	GO:0005802
32497	LOC100747704	GO:0035434
32498	LOC100747704	
32499	LOC100743010	GO:0019005
32500	LOC100743010	GO:0031146
32501	LOC100743010	GO:0005515
32502	LOC100747915	GO:0005737
32503	LOC100747915	GO:0005856
32504	LOC100747915	GO:0030705
32505	GeneID_112213477	
32506	LOC100745687	GO:0016021
32507	LOC100745687	GO:0019187
32508	LOC100745687	GO:0016020
32509	LOC100745687	GO:0016740
32510	LOC100745687	GO:0016757
32511	LOC100745687	GO:0097502
32512	LOC100743458	GO:0016021
32513	LOC100743458	GO:0003824
32514	LOC100743458	GO:0004500
32515	LOC100743458	GO:0005507
32516	LOC100743458	GO:0004497
32517	LOC100743458	GO:0016715
32518	LOC100743458	GO:0016020
32519	LOC100743458	GO:0046872
32520	LOC100741278	GO:0003924
32521	LOC100741278	GO:0005525
32522	LOC100741278	GO:0006897
32523	LOC100741278	GO:0005874
32524	LOC100741278	GO:0000166
32525	LOC100741278	GO:0005856
32526	LOC100741278	GO:0016787
32527	LOC117151768	
32528	LOC117152507	
32529	LOC117152302	
32530	LOC100743400	GO:0005634
32531	LOC100741893	GO:0031514
32532	LOC100741893	GO:0060271
32533	LOC100741893	GO:0048487
32534	LOC100741893	GO:0030992
32535	LOC100741893	GO:0042073
32536	LOC105681627	GO:0005634
32537	LOC105681627	GO:0016422
32538	LOC105681627	GO:0001510
32539	LOC105681627	GO:0016740
32540	LOC105681627	GO:0008168
32541	LOC105681627	GO:0032259
32542	LOC105681627	GO:0008757
32543	LOC105681627	GO:0090304
32544	LOC105681627	GO:0080009
32545	LOC105681627	GO:0140640
32546	LOC100746488	GO:0000139
32547	LOC100746488	GO:0015031
32548	LOC100746488	GO:0006891
32549	LOC100746488	GO:0017119
32550	LOC100746488	GO:0016020
32551	LOC100746488	GO:0005794
32552	LOC100747540	GO:0016614
32553	LOC100747540	GO:0050660
32554	LOC100745209	GO:0005634
32555	LOC100745209	GO:0045892
32556	LOC100745209	GO:0003746
32557	LOC100745209	GO:0006414
32558	LOC112213548	
32559	LOC100743370	
32560	LOC100743515	GO:0005515
32561	LOC100746449	GO:0005524
32562	LOC100746449	GO:0004672
32563	LOC100746449	GO:0006468
32564	LOC100746449	GO:0016301
32565	LOC100746449	GO:0016310
32566	LOC100744161	GO:0016021
32567	LOC100744161	GO:0005524
32568	LOC100744161	GO:0004672
32569	LOC100744161	GO:0005515
32570	LOC100744161	GO:0006468
32571	LOC100744161	GO:0016020
32572	LOC100744161	GO:0004714
32573	LOC100744161	GO:0018108
32574	LOC100744161	GO:0071944
32575	LOC100746301	GO:0005737
32576	LOC100746301	GO:0016491
32577	LOC100746301	GO:0003824
32578	LOC100746301	GO:0006730
32579	LOC100746301	GO:0016620
32580	LOC100746301	GO:0009058
32581	LOC100746301	GO:0016155
32582	LOC100746301	GO:0009258
32583	LOC100746301	GO:0016742
32584	LOC105680652	
32585	LOC100741888	GO:0005886
32586	LOC100741888	GO:0016021
32587	LOC100741888	GO:0004984
32588	LOC100741888	GO:0005549
32589	LOC100741888	GO:0016020
32590	LOC100741888	GO:0007608
32591	LOC100741888	GO:0050911
32592	LOC100748410	GO:0032454
32593	LOC100748410	GO:0033169
32594	LOC117151220	
32595	LOC112212457	
32596	LOC105680806	
32597	LOC100750092	GO:0005777
32598	LOC117152288	
32599	LOC105681250	
32600	LOC100743296	GO:0016021
32601	LOC100743296	GO:0022857
32602	LOC100743296	GO:0055085
32603	LOC100743296	GO:0016020
32604	LOC117152113	
32605	LOC105680547	GO:0005525
32606	LOC105680547	GO:0005524
32607	LOC105680547	GO:0005634
32608	LOC105680547	GO:0004725
32609	LOC105680547	GO:0008138
32610	LOC105680547	GO:0016791
32611	LOC105680547	GO:0006370
32612	LOC105680547	GO:0004484
32613	LOC105680547	GO:0004651
32614	LOC105680547	GO:0006470
32615	LOC105680547	GO:0016311
32616	LOC105680547	GO:0000166
32617	LOC105680547	GO:0016740
32618	LOC105680547	GO:0016787
32619	LOC105680547	GO:0016779
32620	LOC105680547	GO:0004721
32621	LOC105680547	GO:0006397
32622	LOC105680547	GO:0003824
32623	LOC105680547	GO:0098507
32624	LOC105680267	
32625	LOC100743703	GO:0008270
32626	LOC100743703	GO:0004089
32627	LOC100743703	GO:0016829
32628	LOC100750143	GO:0006355
32629	LOC100750143	GO:0003690
32630	LOC112213771	GO:0016021
32631	LOC112213771	GO:0016020
32632	LOC100748304	GO:0005886
32633	LOC100748304	GO:0004222
32634	LOC100748304	GO:0008237
32635	LOC100748304	GO:0006508
32636	LOC100748304	GO:0046872
32637	LOC100748304	GO:0008233
32638	LOC100748304	GO:0016787
32639	LOC112213754	
32640	LOC112213068	
32641	LOC100743853	GO:0003723
32642	LOC100743853	GO:0003676
32643	LOC100744898	
32644	LOC100742086	GO:0005515
32645	LOC100742643	GO:0016021
32646	LOC100742643	GO:0016020
32647	LOC100747687	GO:0052689
32648	LOC100749023	GO:0016021
32649	LOC100749023	GO:0019835
32650	LOC100749023	GO:0016020
32651	LOC100741196	GO:0005524
32652	LOC100741196	GO:0016887
32653	LOC100741196	GO:0005739
32654	LOC100741196	GO:0007005
32655	LOC117152439	
32656	LOC100748541	GO:0016021
32657	LOC100748541	GO:0016020
32658	LOC100746905	GO:0006364
32659	LOC100746905	GO:0004519
32660	LOC100746905	GO:0090730
32661	LOC100746905	GO:0090305
32662	LOC100741566	GO:0005524
32663	LOC100741566	GO:0004672
32664	LOC100741566	GO:0006468
32665	LOC100741566	GO:0000166
32666	LOC100741566	GO:0016301
32667	LOC100741566	GO:0016310
32668	LOC100749600	
32669	LOC100743344	
32670	LOC100748578	
32671	LOC105681965	
32672	LOC112213250	GO:0016021
32673	LOC112213250	GO:0016020
32674	LOC112213628	
32675	LOC100741681	GO:0005634
32676	LOC100741681	GO:0006357
32677	LOC100741681	GO:0003700
32678	LOC100741681	GO:0006355
32679	LOC100741681	GO:0043565
32680	LOC100741681	GO:0003677
32681	LOC100747756	GO:0005515
32682	LOC100747756	GO:0043229
32683	LOC117152022	
32684	LOC100743950	GO:0046872
32685	LOC100743950	GO:0003810
32686	LOC100743950	GO:0018149
32687	LOC100746188	GO:0003676
